     0.310392  1.02907e+10     0.933914     0.526989      1.53360   0.00500011   0.00282146   0.00821078
     0.306642  1.03243e+10     0.958108     0.538614      1.52611   0.00511668   0.00287641   0.00815002
     0.302909  1.03579e+10     0.965495     0.538093      1.54982   0.00514342   0.00286655   0.00825626
     0.299194  1.03915e+10     0.959569     0.537050      1.55534   0.00509927   0.00285395   0.00826527
     0.295497  1.04251e+10     0.970063     0.527649      1.56237   0.00514208   0.00279695   0.00828179
     0.291817  1.04587e+10     0.948426     0.544973      1.53576   0.00501481   0.00288155   0.00812034
     0.288155  1.04923e+10     0.942670     0.542403      1.54874   0.00497191   0.00286079   0.00816849
     0.284509  1.05259e+10     0.973032     0.548747      1.55872   0.00511954   0.00288720   0.00820110
     0.280881  1.05595e+10     0.950323     0.525572      1.50796   0.00498761   0.00275838   0.00791426
     0.277270  1.05931e+10     0.965143     0.545756      1.55614   0.00505311   0.00285736   0.00814732
     0.273675  1.06266e+10     0.973146     0.528700      1.53181   0.00508266   0.00276135   0.00800052
     0.270097  1.06602e+10     0.985973     0.532071      1.53114   0.00513721   0.00277225   0.00797767
     0.266536  1.06938e+10     0.952614     0.533475      1.55829   0.00495142   0.00277286   0.00809954
     0.262991  1.07273e+10     0.978099     0.538374      1.52263   0.00507166   0.00279159   0.00789517
     0.259462  1.07609e+10     0.972697     0.554178      1.53835   0.00503153   0.00286663   0.00795754
     0.255949  1.07944e+10     0.957913     0.538779      1.53177   0.00494291   0.00278015   0.00790409
     0.252452  1.08279e+10     0.963717     0.520176      1.54793   0.00496012   0.00267727   0.00796699
     0.248971  1.08615e+10     0.972892     0.543635      1.57578   0.00499484   0.00279103   0.00809009
     0.245506  1.08950e+10     0.955609     0.539490      1.53188   0.00489442   0.00276315   0.00784597
     0.242056  1.09285e+10     0.935955     0.529239      1.50806   0.00478183   0.00270390   0.00770475
     0.238622  1.09621e+10     0.958961     0.550478      1.55374   0.00488665   0.00280511   0.00791752
     0.235203  1.09956e+10     0.965909     0.536869      1.55977   0.00491012   0.00272913   0.00792896
     0.231799  1.10291e+10     0.947842     0.522813      1.54269   0.00480717   0.00265155   0.00782409
     0.228410  1.10626e+10     0.986144     0.560872      1.56612   0.00499048   0.00283835   0.00792550
     0.225036  1.10961e+10     0.990862     0.562229      1.54926   0.00500341   0.00283900   0.00782306
     0.221677  1.11296e+10     0.956359     0.529717      1.54619   0.00481839   0.00266885   0.00779011
     0.218333  1.11631e+10     0.961317     0.558927      1.56556   0.00483230   0.00280959   0.00786968
     0.215003  1.11966e+10     0.961682     0.532916      1.53079   0.00482311   0.00267272   0.00767735
     0.211688  1.12301e+10     0.964809     0.540493      1.56282   0.00482777   0.00270455   0.00782014
     0.208387  1.12635e+10     0.956225     0.531484      1.56230   0.00477393   0.00265342   0.00779973
     0.205101  1.12970e+10     0.935785     0.533504      1.54355   0.00466130   0.00265747   0.00768867
     0.201829  1.13305e+10     0.961023     0.540618      1.55283   0.00477671   0.00268712   0.00771827
     0.198570  1.13639e+10     0.961635     0.538708      1.57255   0.00476923   0.00267172   0.00779906
     0.195326  1.13974e+10     0.934145     0.528564      1.54404   0.00462299   0.00261581   0.00764127
     0.192095  1.14309e+10     0.972205     0.554488      1.56996   0.00480078   0.00273809   0.00775253
     0.188878  1.14643e+10     0.966848     0.529461      1.55094   0.00476388   0.00260878   0.00764183
     0.185675  1.14977e+10     0.961408     0.530042      1.52354   0.00472699   0.00260608   0.00749084
     0.182485  1.15312e+10     0.969005     0.537035      1.54822   0.00475396   0.00263471   0.00759562
     0.179309  1.15646e+10     0.969750     0.554558      1.57203   0.00474753   0.00271491   0.00769609
     0.176146  1.15981e+10     0.952125     0.535590      1.55492   0.00465113   0.00261635   0.00759576
     0.172996  1.16315e+10     0.965971     0.546546      1.55080   0.00470880   0.00266424   0.00755964
     0.169860  1.16649e+10     0.945756     0.535234      1.57447   0.00460082   0.00260376   0.00765935
     0.166736  1.16983e+10     0.982917     0.552382      1.60034   0.00477128   0.00268137   0.00776835
     0.163625  1.17317e+10     0.959171     0.525285      1.51893   0.00464624   0.00254449   0.00735773
     0.160527  1.17651e+10     0.959114     0.534903      1.57507   0.00463571   0.00258536   0.00761283
     0.157442  1.17985e+10     0.966310     0.553177      1.54387   0.00466047   0.00266795   0.00744604
     0.154370  1.18319e+10     0.944535     0.552095      1.56418   0.00454621   0.00265733   0.00752868
     0.151310  1.18653e+10     0.973162     0.539932      1.56941   0.00467398   0.00259323   0.00753770
     0.148262  1.18987e+10     0.962688     0.516193      1.53425   0.00461407   0.00247406   0.00735349
     0.145227  1.19321e+10     0.982739     0.531053      1.58675   0.00470014   0.00253986   0.00758895
     0.142204  1.19655e+10     0.957052     0.540699      1.51931   0.00456730   0.00258035   0.00725053
     0.139193  1.19989e+10     0.976093     0.546045      1.57396   0.00464828   0.00260034   0.00749540
     0.136195  1.20323e+10     0.964981     0.540332      1.58589   0.00458484   0.00256724   0.00753492
     0.133208  1.20656e+10     0.967563     0.548111      1.54496   0.00458687   0.00259840   0.00732412
     0.130234  1.20990e+10     0.981924     0.539029      1.58931   0.00464459   0.00254966   0.00751757
     0.127271  1.21323e+10     0.956679     0.551031      1.55261   0.00451514   0.00260064   0.00732769
     0.124320  1.21657e+10     0.947177     0.522463      1.54021   0.00446037   0.00246034   0.00725304
     0.121380  1.21991e+10     0.966524     0.553794      1.57417   0.00454062   0.00260166   0.00739528
     0.118452  1.22324e+10     0.996846     0.569429      1.56275   0.00467273   0.00266920   0.00732540
     0.115536  1.22657e+10     0.967073     0.550576      1.56407   0.00452343   0.00257529   0.00731587
     0.112631  1.22991e+10     0.959947     0.526256      1.54889   0.00448045   0.00245624   0.00722928
     0.109738  1.23324e+10     0.965459     0.534704      1.57199   0.00449653   0.00249033   0.00732139
     0.106856  1.23658e+10     0.963599     0.530403      1.56219   0.00447802   0.00246488   0.00725976
     0.103985  1.23991e+10     0.983178     0.563100      1.57628   0.00455898   0.00261109   0.00730919
     0.101125  1.24324e+10     0.969547     0.535300      1.54485   0.00448569   0.00247661   0.00714736
    0.0982758  1.24657e+10     0.965657     0.526082      1.56052   0.00445714   0.00242821   0.00720281
    0.0954379  1.24990e+10     0.948128     0.531520      1.57330   0.00436645   0.00244783   0.00724559
    0.0926109  1.25323e+10     0.964794     0.543925      1.56188   0.00443326   0.00249935   0.00717690
    0.0897948  1.25656e+10     0.985253     0.545280      1.59406   0.00451743   0.00250013   0.00730883
    0.0869893  1.25990e+10     0.936313     0.553395      1.55134   0.00428346   0.00253168   0.00709709
    0.0841946  1.26322e+10     0.967366     0.539262      1.58590   0.00441567   0.00246153   0.00723905
    0.0814104  1.26655e+10     0.994068     0.556816      1.58001   0.00452720   0.00253586   0.00719573
    0.0786368  1.26988e+10     0.967511     0.525954      1.55603   0.00439649   0.00239000   0.00707077
    0.0758736  1.27321e+10     0.987439     0.560589      1.57858   0.00447735   0.00254188   0.00715776
    0.0731208  1.27654e+10     0.975501     0.544113      1.56837   0.00441394   0.00246200   0.00709656
    0.0703784  1.27987e+10     0.984649     0.556811      1.58819   0.00444549   0.00251389   0.00717037
    0.0676462  1.28320e+10     0.980108     0.555291      1.56987   0.00441573   0.00250178   0.00707284
    0.0649242  1.28652e+10     0.974458     0.541192      1.58073   0.00438087   0.00243304   0.00710650
    0.0622123  1.28985e+10     0.973118     0.555515      1.56690   0.00436546   0.00249207   0.00702920
    0.0595104  1.29318e+10     0.997931     0.567467      1.58015   0.00446746   0.00254039   0.00707386
    0.0568186  1.29650e+10     0.962488     0.557434      1.58715   0.00429933   0.00249000   0.00708964
    0.0541367  1.29983e+10     0.959808     0.552010      1.54876   0.00427798   0.00246037   0.00690300
    0.0514646  1.30315e+10     0.951342     0.549673      1.58361   0.00423072   0.00244445   0.00704248
    0.0488023  1.30648e+10     0.966624     0.546672      1.57016   0.00428928   0.00242579   0.00696742
    0.0461498  1.30980e+10     0.964056     0.545354      1.59354   0.00426854   0.00241466   0.00705570
    0.0435069  1.31313e+10     0.981436     0.538828      1.56952   0.00433604   0.00238057   0.00693422
    0.0408736  1.31645e+10     0.954297     0.542286      1.57840   0.00420720   0.00239077   0.00695867
    0.0382499  1.31977e+10      1.00617     0.568748      1.60900   0.00442652   0.00250213   0.00707860
    0.0356357  1.32309e+10     0.968143     0.552281      1.57521   0.00425021   0.00242455   0.00691527
    0.0330309  1.32642e+10     0.982553     0.556374      1.60104   0.00430438   0.00243737   0.00701384
    0.0304355  1.32974e+10     0.983142     0.542641      1.58016   0.00429763   0.00237206   0.00690740
    0.0278493  1.33306e+10     0.970511     0.551678      1.58959   0.00423275   0.00240607   0.00693279
    0.0252724  1.33638e+10     0.936419     0.544771      1.57582   0.00407431   0.00237027   0.00685631
    0.0227048  1.33970e+10     0.975164     0.537410      1.58628   0.00423275   0.00233266   0.00688535
    0.0201462  1.34302e+10     0.967009     0.567804      1.62134   0.00418806   0.00245913   0.00702193
    0.0175967  1.34634e+10     0.951400     0.560460      1.57559   0.00411208   0.00242238   0.00680990
    0.0150563  1.34966e+10     0.972716     0.551959      1.58306   0.00419542   0.00238065   0.00682788
    0.0125248  1.35298e+10     0.966621     0.546400      1.59239   0.00416043   0.00235176   0.00685379
    0.0100022  1.35630e+10     0.966831     0.545064      1.61080   0.00415265   0.00234111   0.00691858
   0.00748853  1.35962e+10     0.945520     0.521773      1.57941   0.00405268   0.00223641   0.00676966
   0.00498362  1.36294e+10     0.972465     0.535326      1.57569   0.00415925   0.00228960   0.00673927
   0.00248746  1.36626e+10      1.00321     0.576755      1.60771   0.00428184   0.00246167   0.00686195
  1.44329e-15  1.36958e+10     0.974054     0.544817      1.59523   0.00414903   0.00232067   0.00679494
