     0.711053  7.44652e+09  2.37344e-23  8.96822e-24  7.11899e-23     0.204871    0.0370258     0.788977      272.040      183.926      359.775    -0.112785    -0.230023   0.00932391    0.0623549   -0.0221786     0.157236     0.175423     0.150914     0.205943      82.7983      40.8529      142.691
     0.704955  7.48063e+09  2.49370e-23  8.94950e-24  7.40547e-23     0.197550    0.0366929     0.849870      268.565      175.175      354.363    -0.142242    -0.238916   -0.0277652    0.0383670   -0.0302632     0.132905     0.181109     0.155027     0.208878      78.9503      39.8250      133.641
     0.698900  7.51474e+09  2.35151e-23  8.70826e-24  7.55025e-23     0.179900    0.0385954     0.776405      268.184      175.947      361.075    -0.129117    -0.245964  -0.00618119    0.0573938   -0.0382955     0.156914     0.186261     0.165714     0.210975      84.3561      41.5542      139.438
     0.692886  7.54883e+09  2.34294e-23  8.36342e-24  7.81645e-23     0.195383    0.0426690     0.984838      272.274      181.469      364.392    -0.172674    -0.252854   -0.0343349    0.0202202   -0.0463205     0.129614     0.187981     0.163300     0.211173      77.0813      36.8266      126.141
     0.686914  7.58292e+09  2.54777e-23  9.96524e-24  7.80721e-23     0.205406    0.0348826     0.862199      268.727      172.855      358.324    -0.120018    -0.233659    0.0105148    0.0673755   -0.0230744     0.176018     0.185409     0.167697     0.213306      81.4145      41.7212      145.071
     0.680983  7.61701e+09  2.53350e-23  9.91272e-24  7.47694e-23     0.192111    0.0351744     0.849222      267.549      174.081      354.043    -0.116242    -0.224563   -0.0104842    0.0724290   -0.0147892     0.158701     0.188509     0.168254     0.214121      83.8971      41.8991      147.383
     0.675093  7.65109e+09  2.48999e-23  9.57995e-24  7.09235e-23     0.186813    0.0326844     0.758800      269.124      174.695      354.588   -0.0853484    -0.211897    0.0253623     0.100053  0.000985447     0.193876     0.184581     0.168839     0.214028      80.4090      42.2005      140.321
     0.669243  7.68516e+09  2.53944e-23  9.91700e-24  7.44233e-23     0.183891    0.0358606     0.844585      269.503      177.353      356.817   -0.0843822    -0.210673    0.0458222     0.104363   0.00407623     0.220946     0.190368     0.176937     0.215115      81.3419      39.9710      138.422
     0.663432  7.71922e+09  2.72903e-23  9.89513e-24  8.09845e-23     0.189376    0.0389921     0.874482      270.878      180.077      356.428   -0.0928034    -0.211462    0.0350471    0.0898052   0.00566541     0.194645     0.185294     0.159506     0.217383      81.1203      39.5139      135.079
     0.657661  7.75328e+09  2.66861e-23  9.33920e-24  7.54188e-23     0.208217    0.0334509     0.882026      274.511      180.554      357.278   -0.0883141    -0.205965    0.0422324    0.0941449    0.0121681     0.190148     0.182666     0.146554     0.218776      79.0600      39.5103      138.669
     0.651928  7.78734e+09  2.48653e-23  9.09285e-24  6.80772e-23     0.195374    0.0327337     0.803038      273.150      184.123      360.775   -0.0984165    -0.204330    0.0378945    0.0916748    0.0155155     0.185186     0.185887     0.146569     0.221129      81.2887      39.6815      141.571
     0.646234  7.82138e+09  2.38846e-23  8.28973e-24  7.50498e-23     0.187676    0.0339535     0.859694      272.599      185.802      354.012    -0.108265    -0.192368    0.0128558    0.0859089    0.0273315     0.169047     0.192541     0.156070     0.222247      76.4664      39.1020      135.413
     0.640577  7.85542e+09  2.57578e-23  8.09232e-24  7.77392e-23     0.207066    0.0327343     0.877587      273.076      188.300      358.441    -0.116031    -0.203571    0.0524299    0.0849360    0.0173798     0.214231     0.196817     0.162711     0.224215      73.2333      37.5449      134.212
     0.634958  7.88946e+09  2.34850e-23  7.53682e-24  7.58318e-23     0.179114    0.0304588     0.887240      275.111      184.226      360.976   -0.0879521    -0.215375    0.0725306     0.106490   0.00590863     0.223141     0.192349     0.153485     0.224254      72.7478      37.4665      129.166
     0.629375  7.92349e+09  1.76219e-23  3.01810e-24  7.80626e-23     0.256869    0.0591135      1.00382      311.733      206.299      416.739    -0.221607    -0.536289   -0.0587287 -0.000360690    -0.315531     0.119444     0.209949     0.173408     0.229739      69.5905      35.9100      114.949
     0.623829  7.95751e+09  2.07945e-23  6.69413e-24  7.26555e-23     0.229679    0.0511347      1.24272      279.022      186.552      369.838    -0.282923    -0.382122    -0.121752   -0.0567344    -0.154629    0.0618681     0.214797     0.179175     0.241313      76.9328      37.2574      131.837
     0.618319  7.99152e+09  1.94883e-23  5.93228e-24  7.16136e-23     0.199459    0.0363384      1.34409      275.385      181.510      371.292    -0.271827    -0.361344    -0.103398   -0.0320847    -0.112507    0.0915625     0.233856     0.191245     0.254566      79.3404      35.5326      146.816
     0.612845  8.02553e+09  1.92863e-23  5.79795e-24  7.43516e-23     0.187758    0.0383167      1.28846      274.133      187.388      360.698    -0.259626    -0.357154   -0.0600296  -0.00548318    -0.100336     0.148837     0.243034     0.206880     0.269250      78.5789      32.9841      133.860
     0.607406  8.05954e+09  2.17551e-23  7.24364e-24  8.01855e-23     0.196153    0.0345991      1.29812      277.185      183.959      372.323    -0.196857    -0.315197   -0.0148896    0.0534531   -0.0488377     0.191262     0.244858     0.208682     0.272156      74.9585      33.8706      135.067
     0.602002  8.09353e+09  2.13709e-23  7.36581e-24  7.39135e-23     0.175252    0.0322954      1.22492      272.625      180.618      365.379    -0.184308    -0.293552   -0.0220508    0.0714282   -0.0212950     0.192751     0.249379     0.214953     0.276669      80.6906      35.2857      144.610
     0.596632  8.12752e+09  2.21076e-23  7.90520e-24  7.58583e-23     0.171729    0.0331897      1.08651      271.570      184.000      355.015    -0.151282    -0.272226   -0.0224778     0.100677  0.000168174     0.190075     0.245758     0.212899     0.274891      83.0984      34.6910      147.622
     0.591296  8.16151e+09  2.36429e-23  8.15195e-24  7.58875e-23     0.178006    0.0316937      1.10591      273.191      180.445      356.413    -0.127841    -0.254549    0.0190554     0.120666    0.0182976     0.229257     0.245182     0.208630     0.275236      81.0247      36.9753      147.727
     0.585994  8.19549e+09  2.37924e-23  8.14056e-24  7.85593e-23     0.183422    0.0305036      1.07294      277.252      179.681      363.291    -0.105198    -0.233922    0.0234473     0.137311    0.0365619     0.224644     0.240875     0.199879     0.271642      77.0528      34.8910      141.852
     0.580725  8.22946e+09  2.40239e-23  7.63559e-24  8.44463e-23     0.178060    0.0320552      1.06188      276.365      189.188      364.449   -0.0975606    -0.232076    0.0418293     0.148303    0.0347183     0.249460     0.240937     0.206051     0.268366      79.4351      34.0228      141.328
     0.575489  8.26343e+09  2.34787e-23  7.91000e-24  7.98293e-23     0.167018    0.0291336     0.938268      274.572      180.671      358.828   -0.0800060    -0.208205    0.0534192     0.158892    0.0604879     0.249569     0.235794     0.196451     0.266155      79.0247      36.2444      142.382
     0.570286  8.29739e+09  2.35662e-23  7.54846e-24  7.33441e-23     0.181723    0.0307147     0.949046      278.569      190.438      363.306   -0.0883495    -0.204709    0.0390213     0.150974    0.0565484     0.236599     0.236009     0.195278     0.263732      78.4152      35.7505      142.891
     0.565115  8.33134e+09  2.45062e-23  8.18254e-24  8.38301e-23     0.158302    0.0269825     0.960283      268.304      176.602      364.865   -0.0712820    -0.187542    0.0691569     0.164306    0.0707763     0.262851     0.232810     0.193272     0.261081      80.7493      35.2329      148.659
     0.559976  8.36529e+09  2.35872e-23  7.84984e-24  8.10557e-23     0.154345    0.0296924     0.870679      274.158      185.119      359.373   -0.0576464    -0.182448    0.0823375     0.173689    0.0699474     0.271672     0.228325     0.188169     0.257819      80.4392      38.1399      139.384
     0.554868  8.39923e+09  2.18420e-23  7.41301e-24  7.51436e-23     0.158956    0.0303909     0.919110      277.581      188.971      361.187   -0.0595931    -0.184193    0.0635347     0.168392    0.0663813     0.249263     0.228619     0.184969     0.255499      76.2858      34.5102      137.959
     0.549791  8.43317e+09  2.17796e-23  6.47591e-24  7.31263e-23     0.163134    0.0312045     0.855310      278.084      196.444      362.261   -0.0894048    -0.205346    0.0385721     0.145040    0.0397414     0.230162     0.228392     0.190293     0.252553      74.7997      35.1696      135.817
     0.544746  8.46710e+09  2.10992e-23  5.77066e-24  7.53246e-23     0.169633    0.0287076     0.917623      277.623      186.417      367.295    -0.123593    -0.226744  -0.00110012     0.112027    0.0172797     0.204339     0.232145     0.202476     0.251678      68.9825      32.3436      127.263
     0.539730  8.50102e+09  2.22981e-23  5.94990e-24  7.36248e-23     0.167931    0.0270748     0.916197      275.911      190.165      359.057    -0.113626    -0.217404    0.0497510     0.121148    0.0258436     0.245382     0.232864     0.197866     0.249237      71.1362      34.4383      132.675
     0.534745  8.53494e+09  2.21642e-23  5.81628e-24  7.34982e-23     0.177369    0.0317553     0.960861      275.612      194.072      365.142    -0.143689    -0.250433    0.0416979    0.0975307  -0.00798522     0.238303     0.234627     0.195309     0.249616      75.9790      32.5928      135.709
     0.529790  8.56885e+09  2.16482e-23  6.48017e-24  7.19086e-23     0.171564    0.0303984     0.915337      278.463      188.522      360.567    -0.125978    -0.219728   -0.0131254     0.111090    0.0249997     0.187978     0.234220     0.198812     0.248969      71.3843      34.3135      121.939
     0.524864  8.60276e+09  2.09733e-23  5.98778e-24  7.28132e-23     0.164615    0.0283704     0.945114      274.855      187.362      363.826    -0.129434    -0.230842    0.0204226     0.110794    0.0116986     0.224893     0.236535     0.205984     0.248014      69.3463      32.3806      128.401
     0.519968  8.63666e+09  2.10153e-23  6.11765e-24  7.33686e-23     0.175379    0.0300726     0.917681      278.378      192.630      365.565    -0.128255    -0.216517    0.0171266     0.112281    0.0287451     0.222988     0.237305     0.206934     0.247984      68.5896      31.1264      128.765
     0.515100  8.67055e+09  2.09483e-23  5.84758e-24  7.99377e-23     0.157997    0.0256700     0.909696      278.012      191.138      359.407    -0.117099    -0.215941    0.0477501     0.122064    0.0259715     0.253323     0.235803     0.204074     0.245731      74.1687      34.7451      132.285
     0.510261  8.70444e+09  1.96805e-23  5.21787e-24  6.82476e-23     0.166805    0.0271924     0.854003      280.169      194.819      363.747    -0.120429    -0.217000    0.0101359     0.120290    0.0245083     0.218874     0.237497     0.207111     0.244816      67.8512      32.2087      123.461
     0.505451  8.73832e+09  1.95922e-23  5.49962e-24  7.01599e-23     0.171555    0.0279727     0.886176      284.271      196.168      362.986    -0.117584    -0.208577    0.0367085     0.119189    0.0316823     0.242090     0.235748     0.204718     0.243541      69.2000      30.6783      130.598
     0.500668  8.77220e+09  2.06421e-23  5.89361e-24  7.52750e-23     0.157991    0.0274640     0.858834      277.762      193.142      358.297    -0.104975    -0.203195    0.0534085     0.129299    0.0355260     0.256565     0.232097     0.203067     0.242096      65.6926      32.5698      123.616
     0.495913  8.80607e+09  2.03707e-23  5.32675e-24  7.57463e-23     0.160222    0.0281025     0.852312      280.879      196.016      367.798   -0.0977114    -0.220563    0.0640598     0.132609    0.0160469     0.262956     0.228348     0.197662     0.239616      74.2230      34.8238      131.384
     0.491186  8.83993e+09  1.95561e-23  5.56831e-24  6.96732e-23     0.151146    0.0258618     0.848543      276.945      189.607      355.934    -0.105281    -0.190701    0.0139041     0.123392    0.0445070     0.209343     0.227678     0.194281     0.238422      71.6349      32.7149      127.747
     0.486485  8.87379e+09  2.00017e-23  5.36136e-24  7.16049e-23     0.153907    0.0258624     0.852152      278.993      193.335      364.070   -0.0986516    -0.197084    0.0476843     0.127366    0.0385878     0.244513     0.226266     0.194288     0.236821      67.9788      31.5209      121.193
     0.481812  8.90764e+09  2.05786e-23  5.27008e-24  6.98016e-23     0.157179    0.0259587     0.833328      280.521      197.575      359.415    -0.107272    -0.196312    0.0486894     0.121715    0.0374509     0.242503     0.227474     0.195067     0.236643      69.1995      33.0362      123.132
     0.477165  8.94149e+09  2.06028e-23  5.05753e-24  7.29598e-23     0.169141    0.0272531     0.849832      281.035      196.980      360.217    -0.100683    -0.199155    0.0595346     0.128103    0.0341118     0.252862     0.227567     0.194829     0.236535      62.6197      30.4237      116.611
     0.472545  8.97533e+09  2.19158e-23  5.72014e-24  7.63164e-23     0.154896    0.0263138     0.899488      276.676      192.889      360.166    -0.104386    -0.186890    0.0404248     0.121721    0.0429698     0.231870     0.224367     0.190703     0.232466      69.0696      31.8685      128.562
     0.467950  9.00916e+09  2.00857e-23  5.40622e-24  7.05057e-23     0.155841    0.0256813     0.872005      278.240      192.254      363.385    -0.109730    -0.191876    0.0346478     0.119007    0.0370809     0.228415     0.225497     0.193468     0.232870      68.9385      31.8471      127.043
     0.463382  9.04299e+09  2.01605e-23  5.42294e-24  7.24135e-23     0.160302    0.0268643     0.846850      278.958      195.501      359.502    -0.107844    -0.187545    0.0394101     0.118976    0.0407486     0.227883     0.223885     0.192551     0.231836      62.3534      29.3239      119.708
     0.458839  9.07681e+09  2.13925e-23  5.07493e-24  7.15129e-23     0.179715    0.0235280     0.899285      283.535      191.568      367.534   -0.0988807    -0.180046    0.0646616     0.126121    0.0488415     0.253908     0.222990     0.190444     0.230301      67.0172      31.9250      131.459
     0.454321  9.11063e+09  1.92200e-23  4.94424e-24  6.79971e-23     0.158881    0.0296621     0.820560      283.791      201.790      359.769    -0.106103    -0.201783    0.0480174     0.119739    0.0255965     0.243557     0.223296     0.197272     0.231894      61.7384      29.5678      110.616
     0.449828  9.14444e+09  1.90162e-23  5.16506e-24  6.87792e-23     0.148007    0.0254256     0.815876      282.549      194.406      365.492    -0.102864    -0.179863    0.0530511     0.123669    0.0462180     0.243911     0.222420     0.192459     0.231113      66.4793      31.1485      126.861
     0.445360  9.17825e+09  1.83709e-23  4.60913e-24  6.92610e-23     0.146719    0.0259833     0.850215      282.012      197.153      361.606    -0.103688    -0.178334    0.0234421     0.119545    0.0513529     0.218226     0.222047     0.194861     0.230939      66.0382      29.1258      120.363
     0.440917  9.21205e+09  1.99022e-23  4.99080e-24  7.32096e-23     0.152402    0.0242585     0.836467      283.595      199.073      364.246   -0.0785818    -0.183936    0.0733927     0.142580    0.0411008     0.259564     0.219056     0.187312     0.228601      69.8071      31.5473      129.001
     0.436498  9.24584e+09  2.04463e-23  4.93985e-24  7.31582e-23     0.171258    0.0281641     0.820008      283.167      201.652      365.142   -0.0898844    -0.184662    0.0621304     0.131087    0.0388048     0.249947     0.218350     0.189289     0.227997      62.2943      29.6200      116.415
     0.432103  9.27963e+09  2.20364e-23  5.55774e-24  7.51167e-23     0.159888    0.0269788     0.780310      276.174      188.774      353.681   -0.0858136    -0.188051    0.0465942     0.132440    0.0325029     0.235394     0.213819     0.188159     0.225492      59.8916      29.4743      104.777
     0.427732  9.31341e+09  2.18422e-23  5.87509e-24  7.39758e-23     0.175956    0.0285983     0.930821      284.391      199.487      367.785   -0.0801128    -0.187255    0.0739952     0.133245    0.0310906     0.257779     0.211670     0.185047     0.223239      68.4212      31.1518      127.380
     0.423384  9.34719e+09  2.18573e-23  5.83559e-24  7.79903e-23     0.161768    0.0268682     0.924173      278.998      198.786      358.957   -0.0684583    -0.175732    0.0747281     0.146381    0.0449950     0.256033     0.213077     0.182299     0.222751      68.2033      31.1853      126.764
     0.419060  9.38096e+09  1.97981e-23  4.96902e-24  7.49041e-23     0.143180    0.0232767     0.882104      280.182      192.906      361.650   -0.0781664    -0.166100    0.0592906     0.139524    0.0571988     0.242590     0.215705     0.185282     0.224109      65.2195      30.8787      122.807
     0.414759  9.41472e+09  2.01963e-23  5.01408e-24  7.70294e-23     0.160719    0.0260440     0.886261      283.412      199.975      364.579   -0.0842613    -0.180995    0.0486089     0.134721    0.0421299     0.237594     0.217136     0.191820     0.225474      65.1442      28.7905      122.599
     0.410481  9.44848e+09  2.11326e-23  5.00964e-24  7.49341e-23     0.159015    0.0241149     0.827520      281.850      194.369      362.240   -0.0840058    -0.169851    0.0568964     0.135533    0.0527768     0.249566     0.216259     0.192824     0.224254      65.6566      32.2001      125.976
     0.406226  9.48224e+09  1.87735e-23  4.74227e-24  7.45613e-23     0.158365    0.0243226     0.871930      282.627      198.163      365.547   -0.0969572    -0.179183    0.0495955     0.123395    0.0422367     0.244950     0.217031     0.196479     0.224220      65.1580      30.4919      124.657
     0.401993  9.51599e+09  1.93314e-23  4.75312e-24  6.82994e-23     0.155012    0.0239014     0.791476      275.167      195.798      359.177    -0.124383    -0.204077    0.0162444    0.0948043    0.0167116     0.212060     0.217268     0.195813     0.225961      60.2545      29.9661      111.434
     0.397782  9.54973e+09  1.94082e-23  5.12810e-24  7.15376e-23     0.148618    0.0259226     0.848298      281.358      194.379      361.097    -0.112793    -0.183454    0.0519625     0.107488    0.0378888     0.247944     0.217920     0.197945     0.224914      63.3087      30.7069      118.374
     0.393594  9.58347e+09  2.07553e-23  5.46126e-24  7.59052e-23     0.159586    0.0246991     0.887182      287.021      194.299      363.727   -0.0885814    -0.165434    0.0722133     0.133411    0.0561195     0.266726     0.217021     0.195066     0.224649      62.8433      30.3617      122.237
     0.389427  9.61720e+09  2.00190e-23  5.07633e-24  7.13313e-23     0.146947    0.0232902     0.836501      281.394      194.934      362.476   -0.0853981    -0.176560    0.0584637     0.134682    0.0429564     0.259726     0.216742     0.198851     0.224891      66.3050      31.3855      121.842
     0.385282  9.65092e+09  1.78571e-23  4.52767e-24  7.47242e-23     0.151920    0.0240137     0.854598      281.422      200.824      367.916   -0.0971642    -0.175377    0.0203907     0.122578    0.0422516     0.221427     0.217492     0.196669     0.224169      66.9043      31.3294      124.304
     0.381159  9.68464e+09  1.84790e-23  4.60649e-24  6.98383e-23     0.138551    0.0238128     0.793617      280.739      198.319      363.125   -0.0891714    -0.162899    0.0643367     0.133893    0.0581708     0.257980     0.217829     0.196625     0.225134      69.1587      31.0457      121.003
     0.377056  9.71836e+09  1.90118e-23  4.59144e-24  7.27099e-23     0.149575    0.0233588     0.832641      282.770      203.711      360.922   -0.0797262    -0.153963    0.0733414     0.140793    0.0652657     0.270860     0.215997     0.197175     0.223739      62.1770      28.9717      119.969
     0.372975  9.75207e+09  1.89440e-23  4.49511e-24  7.00606e-23     0.151367    0.0238204     0.765285      279.004      203.111      359.628   -0.0841712    -0.158553    0.0588965     0.135907    0.0601049     0.256953     0.215680     0.199864     0.222535      69.2820      30.1053      127.490
     0.368915  9.78577e+09  1.97320e-23  5.05003e-24  7.26044e-23     0.135592    0.0243199     0.767382      279.795      191.406      359.479   -0.0584325    -0.153416    0.0850320     0.156726    0.0613136     0.281538     0.212341     0.196469     0.219457      68.3505      32.5089      128.478
     0.364876  9.81947e+09  2.15283e-23  5.76208e-24  7.64833e-23     0.152381    0.0242756     0.821404      281.136      190.840      362.981   -0.0566565    -0.144408    0.0968319     0.156741    0.0709489     0.293317     0.210785     0.197996     0.218040      65.7439      32.4788      122.971
     0.360856  9.85316e+09  2.14268e-23  6.17878e-24  7.67981e-23     0.146571    0.0226167     0.792323      277.593      189.000      360.346   -0.0310748    -0.128579    0.0670435     0.177236    0.0846304     0.260805     0.206853     0.191418     0.214832      68.6566      31.3455      117.870
     0.356858  9.88685e+09  2.04286e-23  6.11946e-24  6.75278e-23     0.129503    0.0229574     0.717405      274.345      193.855      362.098   -0.0210977    -0.117987     0.101432     0.187566    0.0914785     0.285988     0.205249     0.188465     0.213039      70.5441      34.0506      122.699
     0.352879  9.92053e+09  2.13598e-23  6.29074e-24  7.61206e-23     0.144387    0.0235296     0.771653      278.093      194.915      362.703   -0.0178969    -0.135436    0.0995576     0.186150    0.0770786     0.286013     0.203599     0.187978     0.212406      67.9220      31.5376      123.059
     0.348920  9.95421e+09  2.09851e-23  5.39121e-24  7.55362e-23     0.138630    0.0239852     0.823637      279.981      194.600      360.952   -0.0319231    -0.140556    0.0950408     0.170500    0.0708788     0.282755     0.202705     0.186627     0.211731      65.5172      31.7156      121.161
     0.344981  9.98788e+09  2.06354e-23  5.25651e-24  7.37820e-23     0.159107    0.0262057     0.798300      283.293      200.819      366.262   -0.0464978    -0.142218    0.0578300     0.155786    0.0691276     0.245636     0.202739     0.187144     0.211905      67.4289      30.8921      126.913
     0.341062  1.00215e+10  2.15033e-23  5.51478e-24  7.73728e-23     0.146177    0.0264708     0.804247      282.990      198.422      364.302   -0.0329755    -0.165764    0.0810300     0.169459    0.0450040     0.267593     0.201230     0.187404     0.211065      66.1956      32.2977      122.180
     0.337162  1.00552e+10  2.09788e-23  5.54015e-24  7.10497e-23     0.146436    0.0254845     0.798271      284.654      200.236      364.694   -0.0492554    -0.153990    0.0754970     0.153573    0.0560687     0.261833     0.201713     0.186664     0.210888      64.7640      30.1537      122.740
     0.333282  1.00889e+10  2.03298e-23  4.90566e-24  7.50338e-23     0.158702    0.0267197     0.804224      283.749      200.628      367.681   -0.0663594    -0.184774    0.0709437     0.140508    0.0262063     0.255288     0.204571     0.186768     0.212339      61.5758      28.5378      119.286
     0.329420  1.01225e+10  1.85007e-23  4.50537e-24  7.22150e-23     0.140871    0.0274606     0.762029      284.936      199.475      363.989   -0.0814902    -0.211672    0.0612531     0.126339  -0.00424919     0.245748     0.205345     0.186725     0.213533      62.9396      29.7384      113.601
     0.325577  1.01562e+10  2.05176e-23  4.72831e-24  7.41475e-23     0.158478    0.0243677     0.848094      288.931      200.523      365.691   -0.0724516    -0.173400    0.0581907     0.135822    0.0386663     0.245314     0.205837     0.189655     0.214148      60.9339      29.2394      115.624
     0.321753  1.01898e+10  1.98622e-23  5.33182e-24  7.55023e-23     0.148492    0.0251079     0.843567      282.977      195.290      362.850   -0.0707784    -0.180335    0.0638762     0.139635    0.0319126     0.255364     0.207378     0.192658     0.215299      66.8462      31.1410      123.572
     0.317948  1.02234e+10  2.14484e-23  5.52576e-24  7.44559e-23     0.145187    0.0248758     0.859733      278.401      197.374      356.841   -0.0632413    -0.171432    0.0649082     0.147792    0.0395875     0.257141     0.207154     0.188700     0.215087      68.2411      29.7165      125.969
     0.314161  1.02571e+10  2.04315e-23  5.58394e-24  7.26047e-23     0.147593    0.0244953     0.782619      276.973      186.773      358.839   -0.0761432    -0.170317    0.0261955     0.132774    0.0395671     0.220331     0.208067     0.191759     0.215440      63.5517      30.7439      115.596
     0.310392  1.02907e+10  2.00210e-23  4.81503e-24  7.54824e-23     0.147140    0.0242600     0.954183      278.775      202.674      366.830   -0.0697388    -0.144640    0.0438689     0.143067    0.0674732     0.240722     0.209331     0.194674     0.216304      63.7653      30.2348      119.953
     0.306642  1.03243e+10  1.94220e-23  4.81133e-24  7.05015e-23     0.146484    0.0248478     0.880933      282.462      198.218      366.003   -0.0855126    -0.155872    0.0317562     0.127319    0.0566921     0.228322     0.211075     0.196214     0.216750      63.1429      28.7242      121.295
     0.302909  1.03579e+10  1.88438e-23  4.95920e-24  6.77529e-23     0.151869    0.0236928     0.821428      285.027      200.353      362.237   -0.0852820    -0.166303    0.0416221     0.129775    0.0451229     0.244157     0.211718     0.202312     0.218596      61.4223      28.1585      121.092
     0.299194  1.03915e+10  1.91801e-23  4.57378e-24  7.20745e-23     0.136580    0.0219866     0.871107      282.096      195.990      363.917   -0.0751436    -0.173113    0.0389063     0.140430    0.0396445     0.238076     0.210861     0.199437     0.218011      66.6410      29.6020      124.081
     0.295497  1.04251e+10  1.85067e-23  4.54849e-24  7.08080e-23     0.141616    0.0233189     0.841830      282.559      199.870      365.554   -0.0721680    -0.169564    0.0358270     0.143146    0.0436820     0.237023     0.212127     0.200406     0.218750      61.8292      27.4421      121.509
     0.291817  1.04587e+10  1.75311e-23  4.16269e-24  6.66231e-23     0.144542    0.0236732     0.800855      285.987      204.264      365.603   -0.0783966    -0.178200    0.0437955     0.137670    0.0339162     0.244549     0.212202     0.200440     0.219041      64.1972      28.6585      117.014
     0.288155  1.04923e+10  1.88855e-23  4.18659e-24  6.57748e-23     0.143957    0.0236429     0.854507      282.768      198.400      367.699   -0.0934124    -0.188279    0.0359730     0.123926    0.0239395     0.236116     0.212920     0.201963     0.219639      61.7177      28.3558      114.250
     0.284509  1.05259e+10  1.79609e-23  4.64464e-24  6.64324e-23     0.129504    0.0250641     0.853564      278.942      192.865      359.471    -0.124913    -0.233654   -0.0379327    0.0910048   -0.0202755     0.173267     0.214058     0.204328     0.220094      57.8561      29.4674      102.933
     0.280881  1.05595e+10  1.78675e-23  4.13097e-24  6.70912e-23     0.158932    0.0260062     0.892243      288.069      206.616      373.236    -0.111378    -0.190490   -0.0145013     0.106091    0.0243825     0.193012     0.214911     0.206082     0.221492      59.2132      28.6056      113.465
     0.277270  1.05931e+10  1.78364e-23  4.70337e-24  7.04681e-23     0.146740    0.0250007     0.927175      283.602      198.249      361.269    -0.101478    -0.195373   0.00371172     0.117231    0.0183013     0.213248     0.216037     0.208329     0.222092      60.7787      28.5504      114.711
     0.273675  1.06266e+10  1.80501e-23  4.20982e-24  7.37678e-23     0.151945    0.0244278     0.952193      280.494      198.166      363.989    -0.118277    -0.214959   -0.0158496     0.100135  0.000304261     0.192518     0.216374     0.208408     0.223091      66.8508      30.5425      122.653
     0.270097  1.06602e+10  1.83956e-23  4.87152e-24  6.67233e-23     0.145342    0.0230394     0.882815      280.432      193.194      363.122    -0.102616    -0.185572   -0.0120864     0.118616    0.0279980     0.204316     0.217168     0.211676     0.223376      58.4571      28.1090      108.190
     0.266536  1.06938e+10  1.89104e-23  5.07572e-24  7.19530e-23     0.142546    0.0220734     0.882122      276.776      195.591      362.545   -0.0863071    -0.171156    0.0277086     0.132747    0.0435894     0.240969     0.216501     0.210134     0.222642      63.7178      29.5039      126.241
     0.262991  1.07273e+10  1.96195e-23  5.23600e-24  6.98902e-23     0.132041    0.0237879     0.873653      280.386      195.112      359.744   -0.0788229    -0.168176    0.0540516     0.140365    0.0489325     0.265088     0.215671     0.209952     0.222191      62.7274      27.5864      114.913
     0.259462  1.07609e+10  1.83745e-23  4.61556e-24  7.00442e-23     0.140350    0.0252201     0.878674      278.410      205.338      364.922   -0.0884378    -0.162276    0.0238565     0.130059    0.0568760     0.233246     0.217028     0.208152     0.223333      61.5001      28.2208      112.017
     0.255949  1.07944e+10  2.03449e-23  5.30396e-24  7.13025e-23     0.155941    0.0236911     0.828508      281.859      196.536      365.496   -0.0722934    -0.160001    0.0515577     0.149226    0.0616811     0.259352     0.217971     0.208826     0.224562      61.8180      28.9753      116.177
     0.252452  1.08279e+10  1.88546e-23  4.72186e-24  6.63293e-23     0.141300    0.0226458     0.773992      281.526      197.283      364.769   -0.0686852    -0.160108    0.0437499     0.152444    0.0574346     0.254209     0.218348     0.209677     0.224717      61.7504      30.4510      116.741
     0.248971  1.08615e+10  1.80200e-23  4.42042e-24  6.32108e-23     0.127423    0.0215184     0.808863      277.969      201.952      363.883   -0.0846762    -0.167378    0.0312776     0.136755    0.0517033     0.242432     0.218417     0.208575     0.224086      60.9653      28.3676      114.009
     0.245506  1.08950e+10  1.83195e-23  4.62990e-24  6.46466e-23     0.136954    0.0244684     0.800211      283.186      199.926      363.942   -0.0785057    -0.171614    0.0537740     0.142176    0.0462223     0.260533     0.217162     0.206440     0.223256      62.6998      28.2096      119.750
     0.242056  1.09285e+10  1.63548e-23  4.34608e-24  6.38199e-23     0.133541    0.0236889     0.771959      285.101      201.363      372.184   -0.0819670    -0.171664    0.0418485     0.139873    0.0470060     0.248182     0.218427     0.206718     0.225142      63.0480      29.7417      115.618
     0.238622  1.09621e+10  1.69605e-23  4.36446e-24  6.62887e-23     0.129104    0.0230463     0.801766      283.092      202.850      368.372   -0.0893769    -0.175647    0.0375440     0.131890    0.0417129     0.246544     0.216926     0.208298     0.223851      59.6660      28.3140      117.779
     0.235203  1.09956e+10  1.79769e-23  4.66912e-24  6.45656e-23     0.139608    0.0229571     0.741371      282.458      201.377      364.488   -0.0854914    -0.171170    0.0367745     0.133018    0.0424996     0.246714     0.215476     0.208630     0.221482      64.8504      28.6295      128.644
     0.231799  1.10291e+10  1.73611e-23  3.93559e-24  6.52343e-23     0.135972    0.0228087     0.798623      282.552      205.812      371.057    -0.101224    -0.187343    0.0167643     0.117527    0.0263783     0.226089     0.215495     0.207235     0.221363      62.6960      28.5234      118.033
