      1.83489  3.72605e+09  1.33381e-24  6.61184e-26  8.38639e-23    0.0111355  0.000603408     0.236040      152.891      51.5858      290.809    -0.815986     -1.30418    -0.442919    -0.578421     -1.04203    -0.241269     0.225965     0.141594     0.315593      97.0176      26.6620      139.152
      1.81662  3.76081e+09  1.32409e-24  7.38371e-26  1.00399e-22    0.0102288  0.000643291     0.277499      153.452      51.6511      289.670    -0.784596     -1.33245    -0.424092    -0.552392     -1.04256    -0.220891     0.223248     0.125828     0.312489      97.1823      23.9436      140.967
      1.79863  3.79557e+09  1.23325e-24  5.56024e-26  8.84867e-23    0.0100531  0.000672747     0.274453      164.648      52.0036      300.850    -0.773193     -1.31232    -0.495614    -0.553944     -1.04644    -0.297390     0.223505     0.146746     0.316642      101.246      29.6776      139.211
      1.78090  3.83032e+09  1.08649e-24  5.53189e-26  7.69103e-23   0.00951449  0.000864020     0.233563      169.724      58.5071      309.431    -0.758220     -1.25218    -0.431446    -0.506040    -0.986081    -0.226098     0.225613     0.158736     0.318986      104.147      36.0927      141.220
      1.76343  3.86507e+09  9.39433e-25  5.44475e-26  4.13170e-23    0.0107158  0.000908181     0.195748      182.246      62.4346      325.200    -0.786678     -1.28832    -0.445672    -0.553753     -1.00579    -0.231387     0.231697     0.159640     0.321288      101.865      33.1456      144.338
      1.74621  3.89981e+09  7.83915e-25  4.46480e-26  4.91930e-23    0.0107757  0.000901956     0.174081      187.249      65.6046      330.618    -0.819503     -1.27116    -0.473511    -0.597047     -1.00339    -0.257186     0.228388     0.159173     0.308286      104.252      32.7647      143.684
      1.72924  3.93454e+09  8.90934e-25  4.50569e-26  4.64351e-23    0.0105486   0.00113716     0.188021      187.256      60.6848      342.997    -0.795110     -1.33606    -0.446246    -0.576699     -1.08243    -0.233748     0.223473     0.147436     0.305735      99.0612      28.8184      143.745
      1.71251  3.96927e+09  9.05195e-25  4.66459e-26  5.05152e-23   0.00950010   0.00116004     0.200141      190.125      63.7647      329.008    -0.785764     -1.33113    -0.436734    -0.563620     -1.07285    -0.228353     0.219097     0.147170     0.308262      94.8007      30.0444      140.279
      1.69602  4.00399e+09  8.74174e-25  4.63286e-26  4.31605e-23   0.00998758   0.00110653     0.166208      190.226      65.6176      323.677    -0.779259     -1.32934    -0.440966    -0.557625     -1.07594    -0.233173     0.216384     0.148886     0.302490      93.5516      32.9604      134.073
      1.67976  4.03871e+09  7.95739e-25  3.91419e-26  4.17151e-23    0.0103641   0.00113904     0.150966      189.940      64.8988      337.306    -0.803127     -1.37589    -0.431551    -0.576275     -1.15761    -0.242168     0.210054     0.134337     0.289772      91.0047      30.7829      137.784
      1.66372  4.07343e+09  8.17640e-25  4.54001e-26  4.24190e-23   0.00912281   0.00105098     0.166879      186.831      67.1078      319.312    -0.800671     -1.33213    -0.392660    -0.585407     -1.08963    -0.213258     0.199797     0.131570     0.282872      91.8953      28.7130      145.598
      1.64790  4.10814e+09  7.16880e-25  5.94834e-26  3.96717e-23    0.0101507   0.00102928     0.160714      190.035      68.7246      327.777    -0.752789     -1.33402    -0.384202    -0.558910     -1.08870    -0.219319     0.197966     0.124577     0.281018      95.7840      33.0234      146.507
      1.63230  4.14284e+09  8.52608e-25  6.74790e-26  3.94302e-23    0.0108599  0.000912906     0.190990      188.108      72.3971      321.909    -0.731191     -1.29108    -0.361078    -0.538857     -1.03927    -0.187918     0.194407     0.124742     0.284763      98.4312      31.8959      145.872
      1.61691  4.17754e+09  8.66098e-25  6.83244e-26  4.14128e-23   0.00871103  0.000907526     0.171954      184.684      68.2050      307.235    -0.721158     -1.23813    -0.394411    -0.527635     -1.02751    -0.224447     0.189020     0.127573     0.271906      100.507      33.2820      144.326
      1.60173  4.21223e+09  8.68007e-25  7.03215e-26  4.44915e-23    0.0102354  0.000896093     0.145962      183.490      66.6452      305.396    -0.725567     -1.27475    -0.352329    -0.542556     -1.02836    -0.192729     0.184749     0.126961     0.270577      99.8220      29.2118      144.622
      1.58674  4.24692e+09  7.69700e-25  6.49156e-26  4.24357e-23    0.0104309  0.000777368     0.146739      185.251      67.7314      328.102    -0.730664     -1.25142    -0.372208    -0.545958     -1.01477    -0.221626     0.188186     0.128214     0.271411      102.284      30.5676      149.347
      1.57195  4.28160e+09  6.25620e-25  6.15368e-26  3.25245e-23   0.00918997  0.000770059     0.127873      183.256      67.3098      317.494    -0.744851     -1.24131    -0.343775    -0.569058     -1.01203    -0.194353     0.181566     0.126244     0.262064      105.474      32.2252      147.092
      1.55736  4.31627e+09  6.33001e-25  6.08961e-26  2.83277e-23   0.00766596  0.000803483     0.141481      184.404      68.5677      308.308    -0.764039     -1.28866    -0.351897    -0.602222     -1.07006    -0.206564     0.173974     0.121822     0.261430      99.0836      29.7342      143.928
      1.54295  4.35094e+09  6.37675e-25  6.80345e-26  3.67879e-23   0.00744918  0.000732101     0.134118      181.328      62.6082      305.941    -0.746482     -1.24374    -0.345094    -0.598348     -1.03225    -0.203700     0.168225     0.121931     0.260843      97.2114      28.5785      144.001
      1.52873  4.38561e+09  7.12542e-25  7.00205e-26  4.04458e-23   0.00720924  0.000707364     0.146074      179.436      58.0686      309.853    -0.731681     -1.23969    -0.343928    -0.578503     -1.03056    -0.203798     0.163301     0.120714     0.245691      101.052      28.1768      144.325
      1.51468  4.42027e+09  6.47993e-25  6.95210e-26  3.61888e-23   0.00831908  0.000736625     0.146577      181.659      62.1089      316.903    -0.758920     -1.24906    -0.369836    -0.621759     -1.04664    -0.219618     0.164330     0.118747     0.242936      94.0634      27.4617      144.574
      1.50082  4.45492e+09  5.71228e-25  6.30389e-26  3.60064e-23   0.00818886  0.000750581     0.149470      184.834      64.6237      324.133    -0.754020     -1.22951    -0.376201    -0.601467     -1.03624    -0.239418     0.160795     0.117257     0.240963      96.6750      31.3525      141.588
      1.48712  4.48957e+09  6.68550e-25  6.06716e-26  2.76433e-23   0.00725702  0.000715601     0.125568      185.152      61.4883      319.547    -0.723885     -1.20174    -0.346145    -0.567810     -1.02287    -0.213594     0.162439     0.114691     0.243216      95.1029      30.4102      144.017
      1.47360  4.52421e+09  5.82200e-25  6.80234e-26  2.82666e-23   0.00809995  0.000658310     0.108396      183.561      63.2852      315.618    -0.737029     -1.21711    -0.339757    -0.581724     -1.01948    -0.215182     0.162804     0.110396     0.244170      96.2926      27.8552      142.907
      1.46024  4.55885e+09  5.84785e-25  6.58939e-26  3.29693e-23   0.00731006  0.000570998     0.137824      176.531      58.5255      311.772    -0.747077     -1.22580    -0.390807    -0.588881     -1.02123    -0.258481     0.165657     0.109254     0.244744      99.7346      29.3466      141.101
      1.44705  4.59348e+09  4.97988e-25  6.08307e-26  2.87654e-23   0.00637631  0.000589108     0.141179      180.291      63.2502      308.005    -0.757151     -1.24560    -0.411734    -0.593442     -1.03068    -0.275403     0.166625     0.105512     0.250623      98.1143      31.0523      142.266
      1.43401  4.62810e+09  5.73399e-25  4.64019e-26  2.64736e-23   0.00644370  0.000569260     0.121057      172.464      60.6259      311.097    -0.764465     -1.25391    -0.396973    -0.613380     -1.04683    -0.250784     0.167038     0.109660     0.250646      98.0227      30.6414      140.734
      1.42113  4.66272e+09  5.51731e-25  4.18442e-26  2.75265e-23   0.00707257  0.000506970     0.133514      176.746      60.4627      308.421    -0.779160     -1.26995    -0.441589    -0.618230     -1.08520    -0.294079     0.171339     0.102623     0.255713      96.8655      29.9849      140.167
      1.40840  4.69733e+09  5.64379e-25  4.99328e-26  2.91980e-23   0.00708179  0.000486258     0.134157      174.364      57.3616      313.373    -0.764956     -1.28309    -0.431032    -0.595648     -1.10451    -0.267838     0.175575     0.100161     0.267017      100.731      30.1257      143.944
      1.39582  4.73194e+09  6.03330e-25  6.00056e-26  2.61145e-23   0.00678104  0.000482499     0.121831      174.494      56.3868      305.391    -0.783080     -1.21790    -0.441579    -0.624864     -1.04045    -0.280862     0.180678     0.105546     0.268195      100.014      31.7046      146.105
      1.38339  4.76654e+09  6.06271e-25  6.28933e-26  2.78331e-23   0.00765787  0.000544103     0.127267      169.809      54.2132      316.580    -0.795933     -1.25796    -0.466433    -0.631614     -1.07126    -0.271365     0.183448     0.114416     0.269735      96.8146      30.0568      138.090
      1.37111  4.80114e+09  6.07710e-25  5.80112e-26  2.70781e-23   0.00713961  0.000587485     0.118599      174.462      54.4714      308.001    -0.793959     -1.20722    -0.463999    -0.630122     -1.00825    -0.268758     0.190177     0.121926     0.266564      102.158      31.9032      144.656
      1.35896  4.83573e+09  6.46374e-25  5.83002e-26  2.55845e-23   0.00681102  0.000650595     0.136296      175.319      61.1861      319.393    -0.782737     -1.19416    -0.453972    -0.616324    -0.993264    -0.247516     0.197841     0.134891     0.268112      101.132      34.2669      139.425
      1.34695  4.87031e+09  7.10965e-25  6.86012e-26  2.41726e-23   0.00692607  0.000651232     0.118812      176.277      63.4330      312.843    -0.741250     -1.18821    -0.440725    -0.558857    -0.984006    -0.230926     0.204834     0.137088     0.268557      103.107      36.3878      141.834
      1.33508  4.90489e+09  7.11040e-25  5.80990e-26  3.26016e-23   0.00760429  0.000660000     0.125774      186.919      60.3938      312.582    -0.758135     -1.22655    -0.442629    -0.582293     -1.03696    -0.232229     0.205790     0.135010     0.267683      99.1068      29.5249      140.316
      1.32335  4.93947e+09  6.82898e-25  6.58841e-26  2.92241e-23   0.00685281  0.000714615     0.137497      175.083      63.7192      305.539    -0.734919     -1.15465    -0.438654    -0.551320    -0.973269    -0.236158     0.204564     0.145133     0.260200      102.052      31.4518      138.996
      1.31174  4.97403e+09  6.13577e-25  6.77232e-26  2.43184e-23   0.00702478  0.000726953     0.124887      183.380      63.8792      315.411    -0.722318     -1.17342    -0.437072    -0.554486    -0.973693    -0.226171     0.207821     0.143586     0.261561      101.576      32.1294      141.309
      1.30026  5.00859e+09  6.92059e-25  6.57653e-26  2.25858e-23   0.00830835  0.000686501     0.126225      191.537      63.1514      330.197    -0.732026     -1.18993    -0.431940    -0.554645    -0.987377    -0.220506     0.211835     0.145325     0.266277      99.4687      29.6796      138.797
      1.28891  5.04315e+09  7.56267e-25  7.22973e-26  2.00012e-23   0.00755326  0.000733923     0.122931      184.483      64.3285      325.813    -0.721467     -1.18171    -0.402547    -0.544760    -0.982184    -0.188238     0.211387     0.153507     0.258236      99.9756      31.5856      139.925
      1.27768  5.07770e+09  7.47622e-25  7.93975e-26  2.09724e-23   0.00598266  0.000723237    0.0833453      182.973      62.2956      317.378    -0.689429     -1.13156    -0.388332    -0.509697    -0.946359    -0.175035     0.207368     0.150981     0.252037      101.217      36.9203      140.697
      1.26657  5.11224e+09  6.89110e-25  7.54275e-26  1.88762e-23   0.00651121  0.000730125    0.0900563      187.476      62.6973      314.943    -0.686420     -1.15369    -0.370982    -0.521476    -0.978275    -0.162961     0.201973     0.144309     0.245974      98.8417      33.3362      138.725
      1.25558  5.14678e+09  6.27930e-25  6.69222e-26  1.84042e-23   0.00672331  0.000751495    0.0790160      187.826      64.9254      311.806    -0.706880     -1.12793    -0.395253    -0.538702    -0.966506    -0.193395     0.202387     0.136126     0.241458      101.280      34.8718      140.313
      1.24471  5.18131e+09  6.65766e-25  7.66827e-26  1.86279e-23   0.00577605  0.000636524    0.0775892      179.213      58.5979      316.192    -0.679794     -1.13003    -0.356621    -0.525459    -0.957303    -0.160782     0.195429     0.133520     0.237773      103.302      33.3598      140.026
      1.23396  5.21583e+09  6.72628e-25  8.37719e-26  2.07711e-23   0.00557053  0.000594946    0.0859697      180.850      56.0084      321.628    -0.657868     -1.09563    -0.326738    -0.498121    -0.940603    -0.140242     0.192304     0.138112     0.232835      103.069      32.5276      142.168
      1.22332  5.25035e+09  6.52099e-25  7.76506e-26  2.08871e-23   0.00551615  0.000595599    0.0709881      180.281      60.2584      310.742    -0.664658     -1.11227    -0.361178    -0.518198    -0.955783    -0.176766     0.189608     0.139139     0.228316      101.605      32.4869      140.303
      1.21278  5.28486e+09  6.49351e-25  7.39968e-26  1.73715e-23   0.00491920  0.000574963    0.0703466      178.318      60.0159      300.925    -0.667536     -1.13134    -0.334849    -0.508342    -0.976485    -0.148720     0.186368     0.136250     0.226380      101.855      31.1527      140.740
      1.20236  5.31937e+09  6.57603e-25  7.51320e-26  1.76295e-23   0.00482491  0.000556028    0.0664207      177.324      61.5368      315.964    -0.668199     -1.11273    -0.300109    -0.513490    -0.960020    -0.122926     0.181224     0.139606     0.221503      102.510      31.6034      143.406
      1.19205  5.35387e+09  6.15970e-25  7.23607e-26  1.66977e-23   0.00455310  0.000534897    0.0812501      175.902      66.5754      315.729    -0.665059     -1.12217    -0.331433    -0.512447    -0.964910    -0.156700     0.177442     0.132436     0.214845      101.735      33.9916      141.954
      1.18183  5.38836e+09  6.12236e-25  7.13884e-26  1.29697e-23   0.00458883  0.000532811    0.0623292      185.153      67.5069      311.037    -0.655938     -1.09309    -0.291040    -0.508358    -0.940680    -0.126517     0.172177     0.133381     0.214863      104.440      36.3380      143.872
      1.17173  5.42285e+09  5.87407e-25  7.59604e-26  1.23024e-23   0.00472672  0.000545978    0.0745051      181.292      73.4450      307.266    -0.639851     -1.10142    -0.297372    -0.485496    -0.948483    -0.135847     0.171601     0.126546     0.213493      103.518      33.9438      140.452
      1.16172  5.45733e+09  5.03231e-25  6.28649e-26  1.05443e-23   0.00429395  0.000506367    0.0660343      184.085      77.6628      314.950    -0.653839     -1.07426    -0.272870    -0.503361    -0.946268    -0.122418     0.165646     0.121847     0.211262      101.000      37.7519      143.697
      1.15182  5.49181e+09  4.61337e-25  6.48711e-26  1.02930e-23   0.00439433  0.000454332    0.0637538      190.705      79.2356      322.648    -0.637769     -1.07868    -0.263763    -0.499425    -0.931567   -0.0962867     0.167796     0.121782     0.222490      105.437      37.3970      145.633
      1.14201  5.52628e+09  5.47136e-25  6.63313e-26  1.26131e-23   0.00424409  0.000467681    0.0621980      184.615      79.7345      320.123    -0.612468     -1.06395    -0.251539    -0.460292    -0.914391   -0.0635135     0.167394     0.122212     0.228019      104.773      38.6562      146.137
      1.13230  5.56074e+09  6.22966e-25  6.50542e-26  1.15464e-23   0.00344231  0.000487783    0.0571831      179.714      71.1730      304.476    -0.598348     -1.05737    -0.233859    -0.449063    -0.907363   -0.0535457     0.166732     0.122004     0.222093      107.423      38.6916      146.149
      1.12269  5.59520e+09  5.65805e-25  6.26820e-26  1.11127e-23   0.00339192  0.000466633    0.0660254      184.872      75.3723      303.375    -0.594640     -1.06351    -0.200096    -0.434314    -0.937716   -0.0414491     0.163135     0.120563     0.218013      108.673      36.0636      143.612
      1.11316  5.62965e+09  5.41460e-25  6.45636e-26  1.19347e-23   0.00329951  0.000477084    0.0564634      184.749      71.2640      296.836    -0.592493     -1.06029    -0.167936    -0.444251    -0.902462   -0.0296771     0.160729     0.111318     0.212487      108.145      36.7719      143.479
      1.10373  5.66409e+09  6.74638e-25  6.93948e-26  1.46076e-23   0.00350279  0.000467728    0.0713978      184.744      71.1394      308.808    -0.575627     -1.03271    -0.127901    -0.423608    -0.898586   -0.0119644     0.152156     0.100236     0.203509      108.249      39.3715      143.735
      1.09439  5.69853e+09  6.68701e-25  7.61184e-26  1.29106e-23   0.00334450  0.000443411    0.0606296      178.060      70.9972      303.825    -0.563616     -1.05176    -0.123793    -0.410450    -0.911360   -0.0230884     0.145867    0.0876312     0.203914      112.044      35.9264      145.012
      1.08514  5.73296e+09  6.43273e-25  6.87492e-26  1.32202e-23   0.00313514  0.000469877    0.0669839      180.769      70.6251      301.221    -0.568610     -1.04762    -0.103545    -0.410082    -0.902726   -0.0118244     0.143920    0.0784840     0.202601      112.196      41.2985      147.221
      1.07598  5.76739e+09  7.10874e-25  6.96370e-26  1.41695e-23   0.00322420  0.000460529    0.0596571      175.499      68.7491      297.503    -0.566306     -1.05208    -0.123049    -0.416421    -0.915993   -0.0366397     0.142163    0.0690144     0.200583      114.080      38.8930      152.189
      1.06690  5.80181e+09  7.48105e-25  6.82168e-26  1.26568e-23   0.00305930  0.000456050    0.0652597      179.161      70.1194      305.328    -0.568896     -1.06303    -0.126709    -0.417288    -0.930547   -0.0524139     0.136680    0.0600571     0.199590      111.452      36.0965      150.700
      1.05791  5.83622e+09  6.43004e-25  6.41090e-26  1.20950e-23   0.00358138  0.000452917    0.0679373      177.745      72.1882      304.916    -0.573358     -1.06390    -0.132863    -0.437028    -0.923853   -0.0451369     0.136111    0.0588048     0.199883      113.527      41.2973      152.264
      1.04900  5.87063e+09  5.92645e-25  6.84885e-26  1.20503e-23   0.00375391  0.000444638    0.0692249      182.075      74.0018      314.546    -0.582788     -1.05181    -0.141540    -0.436464    -0.913791   -0.0715173     0.130092    0.0521638     0.194923      110.480      37.4448      151.827
      1.04018  5.90503e+09  5.69263e-25  7.30045e-26  1.25157e-23   0.00369490  0.000477779    0.0760118      184.152      74.4914      313.865    -0.594730     -1.09567    -0.154430    -0.452527    -0.954073   -0.0901213     0.127671    0.0492085     0.193867      107.899      36.1693      151.863
      1.03143  5.93943e+09  5.64980e-25  6.51392e-26  1.13282e-23   0.00325578  0.000477598    0.0759832      186.331      76.0839      311.676    -0.587259     -1.06859    -0.163490    -0.448415    -0.932342   -0.0992524     0.120155    0.0472788     0.190522      112.404      38.0617      153.013
      1.02276  5.97382e+09  5.61747e-25  6.37778e-26  1.20138e-23   0.00359251  0.000485579    0.0637594      183.773      76.8943      306.115    -0.603803     -1.05709    -0.149434    -0.473297    -0.921496   -0.0876865     0.115486    0.0459346     0.192633      110.021      37.2076      153.023
      1.01418  6.00820e+09  6.02245e-25  5.54337e-26  1.21229e-23   0.00316173  0.000479258    0.0610804      185.402      74.9876      305.710    -0.591871     -1.06976    -0.173952    -0.456668    -0.926652    -0.115580     0.111456    0.0444006     0.188013      110.181      38.5304      153.832
      1.00567  6.04257e+09  5.63796e-25  6.29860e-26  1.02797e-23   0.00310263  0.000448678    0.0663748      182.391      74.2794      310.205    -0.594013     -1.06561    -0.184479    -0.456191    -0.919250    -0.125414     0.106712    0.0436736     0.184820      113.412      38.6653      153.622
     0.997231  6.07694e+09  5.59972e-25  5.80544e-26  1.13201e-23   0.00323746  0.000443125    0.0642890      181.449      74.6902      313.922    -0.592397     -1.09833    -0.178999    -0.454155    -0.961712    -0.122250     0.104796    0.0462334     0.186221      109.520      37.1091      152.211
     0.988870  6.11131e+09  5.75955e-25  5.66754e-26  1.06156e-23   0.00298646  0.000461052    0.0587613      182.844      74.2806      309.906    -0.600731     -1.06454    -0.196598    -0.470980    -0.931515    -0.137537     0.102616    0.0473190     0.187091      113.509      36.3431      153.111
     0.980584  6.14566e+09  5.50336e-25  5.54793e-26  8.92974e-24   0.00284290  0.000441446    0.0678201      188.286      76.9948      318.139    -0.601990     -1.06910    -0.223860    -0.482059    -0.932110    -0.160929     0.101838    0.0512502     0.187556      109.210      37.2747      151.236
     0.972370  6.18001e+09  4.32562e-25  5.18080e-26  9.66308e-24   0.00284308  0.000454861    0.0689201      192.553      75.7440      316.121    -0.595506     -1.07627    -0.235604    -0.471487    -0.949560    -0.176083    0.0986304    0.0535313     0.182744      109.862      33.6958      152.223
     0.964227  6.21436e+09  4.68715e-25  5.24977e-26  7.93878e-24   0.00318114  0.000453880    0.0594231      194.545      77.8377      313.518    -0.589359     -1.10126    -0.210348    -0.466878    -0.970413    -0.144605    0.0985426    0.0562675     0.179773      110.798      35.8398      153.946
     0.956154  6.24870e+09  4.74236e-25  4.88642e-26  7.69608e-24   0.00313579  0.000453743    0.0676673      192.609      81.2473      319.952    -0.610840     -1.13844    -0.218199    -0.485778     -1.00124    -0.159109    0.0961610    0.0577259     0.186061      109.239      34.1677      151.952
     0.948151  6.28303e+09  4.33634e-25  4.48028e-26  7.54364e-24   0.00315507  0.000460877    0.0756181      193.506      80.4784      319.176    -0.643051     -1.14363    -0.238018    -0.518700     -1.01722    -0.173083    0.0995189    0.0572180     0.187096      109.126      32.9261      153.898
     0.940217  6.31735e+09  4.34439e-25  4.56695e-26  7.87734e-24   0.00283447  0.000445626    0.0685271      190.841      81.0656      313.334    -0.643110     -1.13901    -0.257568    -0.526470     -1.00099    -0.185729    0.0987467    0.0614130     0.187736      108.261      34.6799      150.517
     0.932349  6.35167e+09  4.04278e-25  4.59501e-26  8.15258e-24   0.00261612  0.000453637    0.0650883      184.675      81.0951      312.631    -0.654970     -1.13076    -0.255312    -0.539642     -1.00981    -0.180832     0.104019    0.0639224     0.182913      109.839      36.7765      153.911
     0.924548  6.38599e+09  4.26987e-25  4.13249e-26  8.56234e-24   0.00311933  0.000424041    0.0635369      183.730      79.9781      315.147    -0.674846     -1.16427    -0.248945    -0.543239     -1.02898    -0.166841     0.109040    0.0678547     0.189314      110.410      35.5850      151.209
     0.916812  6.42029e+09  4.15944e-25  4.15684e-26  7.97576e-24   0.00358344  0.000411016    0.0651183      187.215      81.7642      317.465    -0.679800     -1.20472    -0.290813    -0.557567     -1.05472    -0.203622     0.113723    0.0721780     0.193169      107.253      32.1295      151.188
     0.909141  6.45459e+09  3.64413e-25  3.98534e-26  7.02286e-24   0.00377337  0.000413668    0.0655904      192.306      83.4206      316.044    -0.697289     -1.18068    -0.294556    -0.565689     -1.04937    -0.198781     0.113301    0.0766206     0.194078      108.039      37.3352      149.686
     0.901533  6.48888e+09  3.79722e-25  3.62624e-26  7.16191e-24   0.00356365  0.000427836    0.0776169      194.879      86.3750      317.638    -0.694197     -1.20040    -0.303822    -0.560429     -1.03265    -0.211575     0.116922    0.0821393     0.198995      106.048      34.2936      148.826
     0.893988  6.52317e+09  3.34417e-25  3.48205e-26  7.26506e-24   0.00341935  0.000401338    0.0808597      192.934      87.1372      326.423    -0.698400     -1.20285    -0.289217    -0.566276     -1.04610    -0.190696     0.122353    0.0850436     0.197941      108.363      32.9928      149.841
     0.886504  6.55745e+09  3.24632e-25  3.22404e-26  6.08029e-24   0.00323673  0.000399465    0.0586344      197.190      82.7787      322.179    -0.727221     -1.20907    -0.269554    -0.592021     -1.03904    -0.167828     0.125318    0.0891941     0.201373      110.790      39.3737      151.777
     0.879081  6.59173e+09  3.03226e-25  3.22691e-26  6.37536e-24   0.00292227  0.000371213    0.0609254      191.401      83.6210      317.358    -0.713446     -1.18317    -0.270010    -0.571707     -1.01230    -0.162570     0.129039    0.0920577     0.202724      112.049      35.5004      153.426
     0.871719  6.62600e+09  2.92851e-25  3.31015e-26  6.82575e-24   0.00288267  0.000358992    0.0743160      198.201      84.9781      320.264    -0.732963     -1.15795    -0.272726    -0.593399    -0.981379    -0.162888     0.133796    0.0964616     0.204177      110.579      36.5356      150.401
     0.864415  6.66026e+09  2.98977e-25  3.30396e-26  7.82683e-24   0.00322667  0.000365012    0.0813008      193.907      89.8094      314.453    -0.714208     -1.19294    -0.313677    -0.569684     -1.01686    -0.192319     0.141394     0.102419     0.208086      111.656      31.6965      148.500
     0.857170  6.69451e+09  3.19584e-25  3.22955e-26  7.14153e-24   0.00289765  0.000374593    0.0657157      193.642      89.5089      319.216    -0.711698     -1.16833    -0.277382    -0.558785     -1.00292    -0.149896     0.141715     0.101624     0.209718      111.575      33.1640      148.629
     0.849982  6.72876e+09  2.72072e-25  3.26569e-26  7.12943e-24   0.00284519  0.000367455    0.0576204      188.804      84.6002      314.856    -0.745592     -1.21496    -0.314385    -0.590100     -1.04327    -0.187706     0.145904     0.108816     0.212355      109.165      33.6285      148.533
     0.842851  6.76300e+09  2.71957e-25  2.86567e-26  5.88973e-24   0.00332549  0.000375568    0.0641885      192.460      88.0031      324.275    -0.743092     -1.22727    -0.314523    -0.586503     -1.05700    -0.182151     0.148438     0.112309     0.217331      106.506      35.7487      147.108
     0.835776  6.79724e+09  2.71693e-25  2.99368e-26  6.11284e-24   0.00320458  0.000382033    0.0688354      198.692      91.5072      320.354    -0.749756     -1.24758    -0.309647    -0.596512     -1.06083    -0.174415     0.150680     0.113776     0.226598      106.445      33.2714      147.310
     0.828756  6.83147e+09  2.79956e-25  2.97843e-26  5.98366e-24   0.00319728  0.000368105    0.0588967      195.472      88.5457      324.762    -0.737164     -1.18406    -0.328602    -0.580302     -1.02154    -0.185591     0.153688     0.113219     0.223036      107.496      36.6492      145.319
     0.821791  6.86569e+09  3.03817e-25  3.07698e-26  5.67342e-24   0.00301661  0.000352332    0.0579694      193.108      87.7276      318.639    -0.736928     -1.19609    -0.298590    -0.579434     -1.00714    -0.153725     0.160077     0.123081     0.222611      110.690      37.8960      148.446
     0.814879  6.89991e+09  3.08775e-25  2.99791e-26  6.75535e-24   0.00323073  0.000335131    0.0545452      191.252      86.8630      320.803    -0.757294     -1.17936    -0.303156    -0.581834    -0.989006    -0.154545     0.165381     0.123892     0.228434      109.548      37.9831      148.555
     0.808021  6.93412e+09  2.93944e-25  2.96642e-26  6.74631e-24   0.00309898  0.000322989    0.0563667      193.218      87.9091      322.006    -0.752117     -1.19593    -0.289331    -0.568118    -0.988013    -0.134925     0.169445     0.126339     0.232038      113.022      38.3529      152.465
     0.801215  6.96833e+09  2.81398e-25  3.03470e-26  6.65484e-24   0.00321839  0.000326895    0.0611589      189.953      85.6078      321.281    -0.747000     -1.17292    -0.292301    -0.566781    -0.987523    -0.130838     0.171874     0.124634     0.239040      112.963      39.0509      147.751
     0.794460  7.00253e+09  3.16027e-25  2.80928e-26  5.94770e-24   0.00300571  0.000314730    0.0674210      188.614      84.4517      323.130    -0.778014     -1.19764    -0.301135    -0.597847    -0.992795    -0.135489     0.176664     0.131984     0.245143      109.779      35.7601      149.206
     0.787756  7.03672e+09  2.78189e-25  2.82730e-26  7.20866e-24   0.00338351  0.000313655    0.0642280      188.897      83.9519      320.794    -0.783358     -1.19788    -0.312273    -0.596610    -0.997142    -0.143880     0.179331     0.134533     0.249309      107.345      34.8319      147.396
     0.781103  7.07090e+09  2.96874e-25  2.80052e-26  5.66814e-24   0.00327889  0.000326943    0.0639479      194.753      83.9457      316.467    -0.775454     -1.21817    -0.308446    -0.587618     -1.02084    -0.138684     0.179571     0.136469     0.247896      109.114      36.4162      148.400
     0.774499  7.10508e+09  2.82882e-25  2.95082e-26  5.30443e-24   0.00285958  0.000328597    0.0576756      186.724      86.2171      311.540    -0.779353     -1.18668    -0.334884    -0.604684    -0.979392    -0.157204     0.185660     0.141911     0.245184      109.694      36.7718      149.390
     0.767944  7.13925e+09  2.95362e-25  2.92136e-26  5.44547e-24   0.00287266  0.000306317    0.0682294      186.126      86.3766      315.903    -0.792059     -1.17259    -0.335497    -0.604843    -0.960501    -0.153946     0.187030     0.142718     0.247272      110.160      36.5606      148.908
     0.761437  7.17342e+09  3.00307e-25  2.88272e-26  5.46168e-24   0.00269273  0.000325094    0.0672584      186.730      87.8496      318.483    -0.768966     -1.18321    -0.323204    -0.568980    -0.982922    -0.142250     0.191061     0.145562     0.254521      108.963      37.5351      149.881
     0.754979  7.20758e+09  2.73911e-25  2.82097e-26  5.42722e-24   0.00261531  0.000332885    0.0569495      186.295      85.4569      318.192    -0.772812     -1.16048    -0.355805    -0.570254    -0.947488    -0.168906     0.195414     0.151763     0.253522      112.950      37.9801      149.898
     0.748567  7.24173e+09  2.74964e-25  2.93345e-26  6.05638e-24   0.00262994  0.000335739    0.0662562      188.528      84.1490      313.683    -0.766849     -1.18290    -0.336866    -0.570563    -0.972025    -0.147281     0.195548     0.154044     0.253981      109.187      38.8460      146.731
     0.742202  7.27588e+09  2.46314e-25  3.10761e-26  5.24752e-24   0.00285733  0.000329268    0.0529821      195.125      86.0132      319.381    -0.796293     -1.17878    -0.341761    -0.599272    -0.962153    -0.147524     0.201727     0.156505     0.260762      107.665      37.5318      145.999
     0.735882  7.31002e+09  2.91111e-25  3.14992e-26  5.32872e-24   0.00315996  0.000330609    0.0599100      192.982      84.9331      318.859    -0.765740     -1.18180    -0.331020    -0.556861    -0.960298    -0.136309     0.200891     0.154407     0.263815      109.404      36.0514      149.176
